datetime,portfolio_value,cash,return
2021-12-23 16:00:00-05:00,175885.5675,122237.16750000001,-0.001253901139730118
2021-12-27 09:30:00-05:00,175921.76750000002,122237.16750000001,0.00020581563635113653
2021-12-27 09:45:00-05:00,177246.6875,122237.16750000001,0.007531302230691761
2021-12-27 10:00:00-05:00,177433.1175,122237.16750000001,0.0010518109118400343
2021-12-27 10:15:00-05:00,177954.7414,122237.16750000001,0.0029398339348909452
2021-12-27 10:30:00-05:00,178129.96750000003,122237.16750000001,0.000984666655248878
2021-12-27 10:45:00-05:00,178082.90750000003,122237.16750000001,-0.00026418912359593705
2021-12-27 11:00:00-05:00,177907.33750000002,122237.16750000001,-0.0009858891145968496
2021-12-27 11:15:00-05:00,177985.1675,122237.16750000001,0.0004374749298914349
2021-12-27 11:30:00-05:00,178052.1375,122237.16750000001,0.0003762673089036106
2021-12-27 11:45:00-05:00,177977.02250000002,122237.16750000001,-0.00042187081298017404
2021-12-27 12:00:00-05:00,178053.9475,122237.16750000001,0.00043221871519949495
2021-12-27 12:15:00-05:00,178189.6975,122237.16750000001,0.0007624093815723487
2021-12-27 12:30:00-05:00,178171.7061,122237.16750000001,-0.00010096767799949724
2021-12-27 12:45:00-05:00,178026.7251,122237.16750000001,-0.0008137150570844964
2021-12-27 13:00:00-05:00,178055.7575,122237.16750000001,0.00016307888595767928
2021-12-27 13:15:00-05:00,178034.0375,122237.16750000001,-0.00012198426102560944
2021-12-27 13:30:00-05:00,177993.1858,122237.16750000001,-0.00022946005479429488
2021-12-27 13:45:00-05:00,178138.11250000002,122237.16750000001,0.0008142261140426932
2021-12-27 14:00:00-05:00,178182.45750000002,122237.16750000001,0.00024893606077691643
2021-12-27 14:15:00-05:00,178283.8175,122237.16750000001,0.0005688551017990484
2021-12-27 14:30:00-05:00,178452.1656,122237.16750000001,0.0009442702223940724
2021-12-27 14:45:00-05:00,178359.83750000002,122237.16750000001,-0.0005173829058872093
2021-12-27 15:00:00-05:00,178155.3075,122237.16750000001,-0.0011467267680148607
2021-12-27 15:15:00-05:00,178068.4275,122237.16750000001,-0.0004876643936078118
2021-12-27 15:30:00-05:00,178061.20560000002,122237.16750000001,-4.055688086523901e-05
2021-12-27 15:45:00-05:00,178171.5975,122237.16750000001,0.0006199660371162263
2021-12-27 16:00:00-05:00,178247.6175,122237.16750000001,0.00042666733119456346
2021-12-28 09:30:00-05:00,178911.8875,122237.16750000001,0.003726669726735743
2021-12-28 09:45:00-05:00,177761.1619,122237.16750000001,-0.00643180068177418
2021-12-28 10:00:00-05:00,178119.1075,122237.16750000001,0.002013632202749527
2021-12-28 10:15:00-05:00,177167.04750000002,122237.16750000001,-0.005345075064448035
2021-12-28 10:30:00-05:00,177547.14750000002,122237.16750000001,0.0021454328294319147
2021-12-28 10:45:00-05:00,177419.1262,122237.16750000001,-0.0007210552340753962
2021-12-28 11:00:00-05:00,177450.3125,122237.16750000001,0.00017577755379560855
2021-12-28 11:15:00-05:00,177389.6775,122237.16750000001,-0.0003417012860995605
2021-12-28 11:30:00-05:00,177044.03990000003,122237.16750000001,-0.0019484651241894468
2021-12-28 11:45:00-05:00,176799.0021,122237.16750000001,-0.0013840499806625495
2021-12-28 12:00:00-05:00,177158.0156,122237.16750000001,0.002030630805240241
2021-12-28 12:15:00-05:00,177071.1175,122237.16750000001,-0.0004905118162772393
2021-12-28 12:30:00-05:00,176875.6375,122237.16750000001,-0.0011039632141022215
2021-12-28 12:45:00-05:00,176779.6894,122237.16750000001,-0.0005424608010247134
2021-12-28 13:00:00-05:00,176837.6275,122237.16750000001,0.0003277418361613549
2021-12-28 13:15:00-05:00,176687.4156,122237.16750000001,-0.000849434038013186
2021-12-28 13:30:00-05:00,176814.11560000002,122237.16750000001,0.0007170855919180763
2021-12-28 13:45:00-05:00,176768.8475,122237.16750000001,-0.000256020849050409
2021-12-28 14:00:00-05:00,176940.97850000003,122237.16750000001,0.0009737632079092062
2021-12-28 14:15:00-05:00,176890.15370000002,122237.16750000001,-0.0002872415447844334
2021-12-28 14:30:00-05:00,177139.89750000002,122237.16750000001,0.001411858120851317
2021-12-28 14:45:00-05:00,177273.83750000002,122237.16750000001,0.0007561255363150998
2021-12-28 15:00:00-05:00,177333.5675,122237.16750000001,0.00033693635136655686
2021-12-28 15:15:00-05:00,177530.9842,122237.16750000001,0.001113250597634341
2021-12-28 15:30:00-05:00,177373.3875,122237.16750000001,-0.0008877137740781471
2021-12-28 15:45:00-05:00,177362.52750000003,122237.16750000001,-6.122677225173234e-05
2021-12-28 16:00:00-05:00,177119.98750000002,122237.16750000001,-0.0013674816401114676
2021-12-29 09:30:00-05:00,177030.39250000002,122237.16750000001,-0.0005058435316341869
2021-12-29 09:45:00-05:00,176291.0075,122237.16750000001,-0.004176599224339439
2021-12-29 10:00:00-05:00,176308.2025,122237.16750000001,9.753758994213158e-05
2021-12-29 10:15:00-05:00,175736.5683,122237.16750000001,-0.0032422439336026176
2021-12-29 10:30:00-05:00,175784.20750000002,122237.16750000001,0.0002710830219392335
2021-12-29 10:45:00-05:00,175782.39750000002,122237.16750000001,-1.0296715647784005e-05
2021-12-29 11:00:00-05:00,176073.4455,122237.16750000001,0.0016557289247347562
2021-12-29 11:15:00-05:00,176229.46750000003,122237.16750000001,0.0008861188554409871
2021-12-29 11:30:00-05:00,176049.3725,122237.16750000001,-0.0010219346546004315
2021-12-29 11:45:00-05:00,176100.95750000002,122237.16750000001,0.0002930143928800977
2021-12-29 12:00:00-05:00,175977.8775,122237.16750000001,-0.0006989172673863564
2021-12-29 12:15:00-05:00,176022.67500000002,122237.16750000001,0.00025456324758788007
2021-12-29 12:30:00-05:00,176000.774,122237.16750000001,-0.00012442147013169702
2021-12-29 12:45:00-05:00,176030.3675,122237.16750000001,0.00016814414691146418
2021-12-29 13:00:00-05:00,176076.1786,122237.16750000001,0.0002602454374811547
2021-12-29 13:15:00-05:00,176193.26750000002,122237.16750000001,0.000664990011317812
2021-12-29 13:30:00-05:00,176142.6056,122237.16750000001,-0.0002875359582057424
2021-12-29 13:45:00-05:00,176115.4375,122237.16750000001,-0.00015423923080659652
2021-12-29 14:00:00-05:00,176314.5375,122237.16750000001,0.0011305085052524255
2021-12-29 14:15:00-05:00,176431.28250000003,122237.16750000001,0.0006621405225875066
2021-12-29 14:30:00-05:00,176433.9794,122237.16750000001,1.5285837986045436e-05
2021-12-29 14:45:00-05:00,176535.2851,122237.16750000001,0.0005741847479976414
2021-12-29 15:00:00-05:00,176649.3875,122237.16750000001,0.0006463433071488556
2021-12-29 15:15:00-05:00,176478.34250000003,122237.16750000001,-0.0009682739488693359
2021-12-29 15:30:00-05:00,176426.7575,122237.16750000001,-0.0002923021559998462
2021-12-29 15:45:00-05:00,176647.5775,122237.16750000001,0.0012516242044522397
2021-12-29 16:00:00-05:00,176538.9775,122237.16750000001,-0.0006147834096394966
2021-12-30 09:30:00-05:00,176224.0375,122237.16750000001,-0.0017839686422790324
2021-12-30 09:45:00-05:00,176005.02750000003,122237.16750000001,-0.0012427929986564834
2021-12-30 10:00:00-05:00,176716.3575,122237.16750000001,0.004041532279525306
2021-12-30 10:15:00-05:00,177139.89750000002,122237.16750000001,0.002396722103102489
2021-12-30 10:30:00-05:00,177096.4394,122237.16750000001,-0.0002453320827964234
2021-12-30 10:45:00-05:00,177252.1175,122237.16750000001,0.0008790583284872255
2021-12-30 11:00:00-05:00,177015.0075,122237.16750000001,-0.0013376991109851355
2021-12-30 11:15:00-05:00,177156.20560000002,122237.16750000001,0.0007976617462788216
2021-12-30 11:30:00-05:00,177139.89750000002,122237.16750000001,-9.205491811459243e-05
2021-12-30 11:45:00-05:00,177002.33750000002,122237.16750000001,-0.0007765613616209643
2021-12-30 12:00:00-05:00,177054.6465,122237.16750000001,0.00029552717065084444
2021-12-30 12:15:00-05:00,177018.6275,122237.16750000001,-0.0002034343673663619
2021-12-30 12:30:00-05:00,177016.52790000002,122237.16750000001,-1.1860898650239982e-05
2021-12-30 12:45:00-05:00,176899.1675,122237.16750000001,-0.000662991198575047
2021-12-30 13:00:00-05:00,176891.9275,122237.16750000001,-4.0927270050672426e-05
2021-12-30 13:15:00-05:00,176663.8675,122237.16750000001,-0.0012892617725588362
2021-12-30 13:30:00-05:00,176642.14750000002,122237.16750000001,-0.0001229453442140871
2021-12-30 13:45:00-05:00,176772.53990000003,122237.16750000001,0.0007381726379884768
2021-12-30 14:00:00-05:00,176585.74790000002,122237.16750000001,-0.0010566799577903518
2021-12-30 14:15:00-05:00,176488.2794,122237.16750000001,-0.0005519613058195816
2021-12-30 14:30:00-05:00,176629.4775,122237.16750000001,0.0008000423624732189
2021-12-30 14:45:00-05:00,176564.29940000002,122237.16750000001,-0.0003690103199223138
2021-12-30 15:00:00-05:00,176439.4275,122237.16750000001,-0.000707231872039582
2021-12-30 15:15:00-05:00,176231.2594,122237.16750000001,-0.0011798275643349898
2021-12-30 15:30:00-05:00,176186.02750000003,122237.16750000001,-0.0002566621844160011
2021-12-30 15:45:00-05:00,176010.548,122237.16750000001,-0.000995989877801251
2021-12-30 16:00:00-05:00,175787.8275,122237.16750000001,-0.001265381549746647
2021-12-31 09:30:00-05:00,175947.1075,122237.16750000001,0.0009060923174557534
2021-12-31 09:45:00-05:00,176262.04750000002,122237.16750000001,0.0017899697498580114
2021-12-31 10:00:00-05:00,176046.65750000003,122237.16750000001,-0.0012219873935140901
2021-12-31 10:15:00-05:00,175913.6225,122237.16750000001,-0.0007556803513866228
2021-12-31 10:30:00-05:00,175954.3475,122237.16750000001,0.0002315056640938007
2021-12-31 10:45:00-05:00,175668.3675,122237.16750000001,-0.0016253079509729318
2021-12-31 11:00:00-05:00,175716.2782,122237.16750000001,0.0002727337919845585
2021-12-31 11:15:00-05:00,175572.4375,122237.16750000001,-0.000818596327406218
2021-12-31 11:30:00-05:00,175929.0075,122237.16750000001,0.002030899639358319
2021-12-31 11:45:00-05:00,176061.1375,122237.16750000001,0.0007510415813605231
2021-12-31 12:00:00-05:00,175912.71750000003,122237.16750000001,-0.000843002618905464
2021-12-31 12:15:00-05:00,175821.3125,122237.16750000001,-0.0005196042747734886
2021-12-31 12:30:00-05:00,175677.4175,122237.16750000001,-0.0008184161405346835
2021-12-31 12:45:00-05:00,175737.14750000002,122237.16750000001,0.0003399981673797292
2021-12-31 13:00:00-05:00,175704.5675,122237.16750000001,-0.00018539051340871193
2021-12-31 13:15:00-05:00,175706.39560000002,122237.16750000001,1.040439657340464e-05
2021-12-31 13:30:00-05:00,175722.6675,122237.16750000001,9.260846734937545e-05
2021-12-31 13:45:00-05:00,175603.20750000002,122237.16750000001,-0.0006798212302348006
2021-12-31 14:00:00-05:00,175648.45750000002,122237.16750000001,0.00025768322027941437
2021-12-31 14:15:00-05:00,175527.1694,122237.16750000001,-0.0006905161692069006
2021-12-31 14:30:00-05:00,175474.6975,122237.16750000001,-0.0002989389060358283
2021-12-31 14:45:00-05:00,175453.8825,122237.16750000001,-0.00011862109065607918
2021-12-31 15:00:00-05:00,175492.79750000002,122237.16750000001,0.00022179617484385794
2021-12-31 15:15:00-05:00,175563.4056,122237.16750000001,0.0004023418681897706
2021-12-31 15:30:00-05:00,175719.04750000002,122237.16750000001,0.0008865281433114713
2021-12-31 15:45:00-05:00,175604.11250000002,122237.16750000001,-0.0006540839006083932
2021-12-31 16:00:00-05:00,175472.8875,122237.16750000001,-0.0007472774875930677
2022-01-03 09:30:00-05:00,176202.3175,122237.16750000001,0.004156938489998874
2022-01-03 09:45:00-05:00,177485.6075,122237.16750000001,0.007283048362857203
2022-01-03 10:00:00-05:00,176727.21750000003,122237.16750000001,-0.0042729661896668825
2022-01-03 10:15:00-05:00,177208.9671,122237.16750000001,0.002725950234575336
2022-01-03 10:30:00-05:00,177073.83250000002,122237.16750000001,-0.000762572019979868
2022-01-03 10:45:00-05:00,177105.5075,122237.16750000001,0.00017888018547274065
2022-01-03 11:00:00-05:00,177462.0775,122237.16750000001,0.0020133196591867186
2022-01-03 11:15:00-05:00,177276.5525,122237.16750000001,-0.001045434622504171
2022-01-03 11:30:00-05:00,177282.8875,122237.16750000001,3.573512633603393e-05
2022-01-03 11:45:00-05:00,177127.2275,122237.16750000001,-0.0008780317276815275
2022-01-03 12:00:00-05:00,176844.8675,122237.16750000001,-0.0015941083930759437
2022-01-03 12:15:00-05:00,176752.0326,122237.16750000001,-0.0005249510563262172
2022-01-03 12:30:00-05:00,176960.14640000003,122237.16750000001,0.0011774337015462155
2022-01-03 12:45:00-05:00,176929.9375,122237.16750000001,-0.00017071018878878075
2022-01-03 13:00:00-05:00,176902.7875,122237.16750000001,-0.0001534505713596257
2022-01-03 13:15:00-05:00,176984.23750000002,122237.16750000001,0.0004604223661541784
2022-01-03 13:30:00-05:00,176676.5375,122237.16750000001,-0.001738572905397917
2022-01-03 13:45:00-05:00,176566.1275,122237.16750000001,-0.0006249273478092787
2022-01-03 14:00:00-05:00,176472.0075,122237.16750000001,-0.0005330580747997526
2022-01-03 14:15:00-05:00,176549.83750000002,122237.16750000001,0.0004410331196578188
2022-01-03 14:30:00-05:00,176739.616,122237.16750000001,0.001074928771882755
2022-01-03 14:45:00-05:00,176852.7772,122237.16750000001,0.0006402707132735497
2022-01-03 15:00:00-05:00,176754.3675,122237.16750000001,-0.0005564498423947795
2022-01-03 15:15:00-05:00,176859.3475,122237.16750000001,0.0005939315756937624
2022-01-03 15:30:00-05:00,176580.6075,122237.16750000001,-0.0015760546668306397
2022-01-03 15:45:00-05:00,176598.70750000002,122237.16750000001,0.00010250276208845222
2022-01-03 16:00:00-05:00,176756.1775,122237.16750000001,0.0008916826302365344
2022-01-04 09:30:00-05:00,177038.5375,122237.16750000001,0.0015974547763684122
2022-01-04 09:45:00-05:00,176884.6875,122237.16750000001,-0.0008690198313461295
2022-01-04 10:00:00-05:00,176020.4125,122237.16750000001,-0.004886092811171139
2022-01-04 10:15:00-05:00,175525.10600000003,122237.16750000001,-0.0028139151190773593
2022-01-04 10:30:00-05:00,175572.79950000002,122237.16750000001,0.0002717189642373885
2022-01-04 10:45:00-05:00,174480.1025,122237.16750000001,-0.006223612103422704
2022-01-04 11:00:00-05:00,174064.70750000002,122237.16750000001,-0.00238075857388953
2022-01-04 11:15:00-05:00,173991.40250000003,122237.16750000001,-0.00042113649029051903
2022-01-04 11:30:00-05:00,173972.39750000002,122237.16750000001,-0.00010922953506287136
2022-01-04 11:45:00-05:00,174305.4375,122237.16750000001,0.001914326667826538
2022-01-04 12:00:00-05:00,174166.9725,122237.16750000001,-0.0007943814145212613
2022-01-04 12:15:00-05:00,174195.02750000003,122237.16750000001,0.0001610810568577481
2022-01-04 12:30:00-05:00,174304.53250000003,122237.16750000001,0.0006286344769514951
2022-01-04 12:45:00-05:00,174113.5775,122237.16750000001,-0.001095525155090371
2022-01-04 13:00:00-05:00,173863.79750000002,122237.16750000001,-0.001434580826989218
2022-01-04 13:15:00-05:00,173871.0375,122237.16750000001,4.164179147170266e-05
2022-01-04 13:30:00-05:00,174129.8675,122237.16750000001,0.0014886320558131771
2022-01-04 13:45:00-05:00,174144.3475,122237.16750000001,8.315632583832944e-05
2022-01-04 14:00:00-05:00,173851.1275,122237.16750000001,-0.001683775581633462
2022-01-04 14:15:00-05:00,174244.8025,122237.16750000001,0.002264437427936583
2022-01-04 14:30:00-05:00,174195.0456,122237.16750000001,-0.0002855574415195905
2022-01-04 14:45:00-05:00,174486.4375,122237.16750000001,0.0016727909740275049
2022-01-04 15:00:00-05:00,174439.3775,122237.16750000001,-0.0002697057758428434
2022-01-04 15:15:00-05:00,174721.73750000002,122237.16750000001,0.0016186712200347841
2022-01-04 15:30:00-05:00,175020.3694,122237.16750000001,0.0017091857273912048
2022-01-04 15:45:00-05:00,175139.8475,122237.16750000001,0.0006826525415846163
2022-01-04 16:00:00-05:00,175252.0675,122237.16750000001,0.0006407451051366753
2022-01-05 09:30:00-05:00,174634.8575,122237.16750000001,-0.003521841475564891
2022-01-05 09:45:00-05:00,174439.3775,122237.16750000001,-0.0011193641567234236
2022-01-05 10:00:00-05:00,175188.7356,122237.16750000001,0.0042958081526058844
2022-01-05 10:15:00-05:00,174804.9975,122237.16750000001,-0.002190426791344513
2022-01-05 10:30:00-05:00,174455.6675,122237.16750000001,-0.0019983982437343784
2022-01-05 10:45:00-05:00,174106.22890000002,122237.16750000001,-0.0020030223437710326
2022-01-05 11:00:00-05:00,174330.77750000003,122237.16750000001,0.0012897218061564963
2022-01-05 11:15:00-05:00,174148.92680000002,122237.16750000001,-0.0010431359431067877
2022-01-05 11:30:00-05:00,174111.76750000002,122237.16750000001,-0.00021337656615405542
2022-01-05 11:45:00-05:00,173798.6375,122237.16750000001,-0.001798442486088736
2022-01-05 12:00:00-05:00,173837.5525,122237.16750000001,0.00022390854473752775
2022-01-05 12:15:00-05:00,173673.7475,122237.16750000001,-0.0009422877717977229
2022-01-05 12:30:00-05:00,173646.5975,122237.16750000001,-0.0001563275992533253
2022-01-05 12:45:00-05:00,173309.9375,122237.16750000001,-0.001938765313267976
2022-01-05 13:00:00-05:00,173271.9275,122237.16750000001,-0.00021931806420516509
2022-01-05 13:15:00-05:00,173300.8875,122237.16750000001,0.00016713613346297507
2022-01-05 13:30:00-05:00,173505.4175,122237.16750000001,0.0011802016882342947
2022-01-05 13:45:00-05:00,173528.9475,122237.16750000001,0.00013561536198136714
2022-01-05 14:00:00-05:00,173604.96750000003,122237.16750000001,0.0004380825279886036
2022-01-05 14:15:00-05:00,173063.77750000003,122237.16750000001,-0.0031173647148086125
2022-01-05 14:30:00-05:00,173069.20750000002,122237.16750000001,3.137571638878178e-05
2022-01-05 14:45:00-05:00,172720.78250000003,122237.16750000001,-0.0020132119689748595
2022-01-05 15:00:00-05:00,172794.08750000002,122237.16750000001,0.00042441331575138186
2022-01-05 15:15:00-05:00,172513.5375,122237.16750000001,-0.0016236087939063282
2022-01-05 15:30:00-05:00,172117.14750000002,122237.16750000001,-0.002297732721410206
2022-01-05 15:45:00-05:00,172509.9175,122237.16750000001,0.0022819922692478567
2022-01-05 16:00:00-05:00,172200.40750000003,122237.16750000001,-0.0017941577184974467
2022-01-06 09:30:00-05:00,172265.5675,122237.16750000001,0.00037839631709335464
2022-01-06 09:45:00-05:00,173192.2875,122237.16750000001,0.005379600888610447
2022-01-06 10:00:00-05:00,172193.1675,122237.16750000001,-0.0057688481076271225
2022-01-06 10:15:00-05:00,171599.48750000002,122237.16750000001,-0.003447755846642364
2022-01-06 10:30:00-05:00,172667.3875,122237.16750000001,0.006223212059418337
2022-01-06 10:45:00-05:00,172567.40310000003,122237.16750000001,-0.0005790578142614855
2022-01-06 11:00:00-05:00,173328.01940000002,122237.16750000001,0.004407647599351305
2022-01-06 11:15:00-05:00,173438.4475,122237.16750000001,0.0006371047242232919
2022-01-06 11:30:00-05:00,173071.01750000002,122237.16750000001,-0.0021185037417957853
2022-01-06 11:45:00-05:00,173052.9175,122237.16750000001,-0.000104581346209498
2022-01-06 12:00:00-05:00,173195.90750000003,122237.16750000001,0.0008262790484305782
2022-01-06 12:15:00-05:00,173052.9175,122237.16750000001,-0.0008255968750302545
2022-01-06 12:30:00-05:00,172915.3575,122237.16750000001,-0.0007949013630469404
2022-01-06 12:45:00-05:00,173096.3575,122237.16750000001,0.0010467549130215303
2022-01-06 13:00:00-05:00,172857.4375,122237.16750000001,-0.0013802716790272118
2022-01-06 13:15:00-05:00,172837.52750000003,122237.16750000001,-0.00011518162184931402
2022-01-06 13:30:00-05:00,172493.6275,122237.16750000001,-0.0019897299213564867
2022-01-06 13:45:00-05:00,172734.3575,122237.16750000001,0.001395587787728525
2022-01-06 14:00:00-05:00,172966.0375,122237.16750000001,0.0013412502489551503
2022-01-06 14:15:00-05:00,172938.8875,122237.16750000001,-0.00015696723121150225
2022-01-06 14:30:00-05:00,173085.4794,122237.16750000001,0.0008476514572235416
2022-01-06 14:45:00-05:00,173355.1694,122237.16750000001,0.0015581318602513328
2022-01-06 15:00:00-05:00,173463.7875,122237.16750000001,0.0006265639517755162
2022-01-06 15:15:00-05:00,173527.1375,122237.16750000001,0.00036520590789024254
2022-01-06 15:30:00-05:00,173369.6675,122237.16750000001,-0.0009074661304777631
2022-01-06 15:45:00-05:00,173261.0675,122237.16750000001,-0.000626407153950459
2022-01-06 16:00:00-05:00,173239.3475,122237.16750000001,-0.0001253599571641173
2022-01-07 09:30:00-05:00,173172.3775,122237.16750000001,-0.00038657499561411957
2022-01-07 09:45:00-05:00,173315.3675,122237.16750000001,0.0008257090539742773
2022-01-07 10:00:00-05:00,173203.14750000002,122237.16750000001,-0.000647490188658395
2022-01-07 10:15:00-05:00,172569.8285,122237.16750000001,-0.003656509764061955
2022-01-07 10:30:00-05:00,172050.1775,122237.16750000001,-0.0030112506022453855
2022-01-07 10:45:00-05:00,171666.45750000002,122237.16750000001,-0.0022302795938700104
2022-01-07 11:00:00-05:00,171445.6375,122237.16750000001,-0.0012863316644138312
2022-01-07 11:15:00-05:00,171722.5675,122237.16750000001,0.00161526419708391
2022-01-07 11:30:00-05:00,171961.4694,122237.16750000001,0.0013912085259264462
2022-01-07 11:45:00-05:00,171870.98750000002,122237.16750000001,-0.000526175429389486
2022-01-07 12:00:00-05:00,171988.6375,122237.16750000001,0.0006845250714579976
2022-01-07 12:15:00-05:00,172120.76750000002,122237.16750000001,0.0007682484257136579
2022-01-07 12:30:00-05:00,171858.3175,122237.16750000001,-0.0015248014740580906
2022-01-07 12:45:00-05:00,171807.6375,122237.16750000001,-0.00029489407750071805
2022-01-07 13:00:00-05:00,172093.5994,122237.16750000001,0.001664430663043115
2022-01-07 13:15:00-05:00,171999.4975,122237.16750000001,-0.0005468065072036232
2022-01-07 13:30:00-05:00,171861.9375,122237.16750000001,-0.0007997697783971303
2022-01-07 13:45:00-05:00,172075.51750000002,122237.16750000001,0.0012427417210980618
2022-01-07 14:00:00-05:00,171870.98750000002,122237.16750000001,-0.0011886060432739765
2022-01-07 14:15:00-05:00,171733.4275,122237.16750000001,-0.0008003677758587902
2022-01-07 14:30:00-05:00,171722.5675,122237.16750000001,-6.323754296455597e-05
2022-01-07 14:45:00-05:00,171961.48750000002,122237.16750000001,0.0013913139284968956
2022-01-07 15:00:00-05:00,172010.3575,122237.16750000001,0.0002841915402713724
2022-01-07 15:15:00-05:00,171818.5156,122237.16750000001,-0.0011152927229978182
2022-01-07 15:30:00-05:00,171727.9975,122237.16750000001,-0.0005268238972029327
2022-01-07 15:45:00-05:00,171702.65750000003,122237.16750000001,-0.00014755893254947416
2022-01-07 16:00:00-05:00,171554.23750000002,122237.16750000001,-0.0008644012979240889
2022-01-10 09:30:00-05:00,170348.77750000003,122237.16750000001,-0.007026699063612418
2022-01-10 09:45:00-05:00,169501.6975,122237.16750000001,-0.004972621538185229
2022-01-10 10:00:00-05:00,169190.3775,122237.16750000001,-0.0018366777713244575
2022-01-10 10:15:00-05:00,168844.6675,122237.16750000001,-0.0020433195144327065
2022-01-10 10:30:00-05:00,169262.77750000003,122237.16750000001,0.0024762997030984835
2022-01-10 10:45:00-05:00,168875.45560000002,122237.16750000001,-0.002288287512001941
2022-01-10 11:00:00-05:00,169074.5375,122237.16750000001,0.001178868174138481
2022-01-10 11:15:00-05:00,169503.5075,122237.16750000001,0.002537165006291975
2022-01-10 11:30:00-05:00,169861.8694,122237.16750000001,0.0021141857492239513
2022-01-10 11:45:00-05:00,169347.86560000002,122237.16750000001,-0.003026010497915621
2022-01-10 12:00:00-05:00,169628.39750000002,122237.16750000001,0.001656542283577478
2022-01-10 12:15:00-05:00,169298.0725,122237.16750000001,-0.0019473449308510249
2022-01-10 12:30:00-05:00,169045.5775,122237.16750000001,-0.0014914227685610681
2022-01-10 12:45:00-05:00,169193.6898,122237.16750000001,0.0008761678488748981
2022-01-10 13:00:00-05:00,169536.08750000002,122237.16750000001,0.002023702541180894
2022-01-10 13:15:00-05:00,169641.0675,122237.16750000001,0.0006192191972105299
2022-01-10 13:30:00-05:00,170060.98750000002,122237.16750000001,0.002475344008313396
2022-01-10 13:45:00-05:00,170332.48750000002,122237.16750000001,0.0015964860841466422
2022-01-10 14:00:00-05:00,170482.71750000003,122237.16750000001,0.0008819808963338449
2022-01-10 14:15:00-05:00,170645.6175,122237.16750000001,0.0009555220751333859
2022-01-10 14:30:00-05:00,170769.6025,122237.16750000001,0.0007265642201448319
2022-01-10 14:45:00-05:00,170870.0575,122237.16750000001,0.0005882487194990293
2022-01-10 15:00:00-05:00,170719.8275,122237.16750000001,-0.0008792061183685584
2022-01-10 15:15:00-05:00,170460.9975,122237.16750000001,-0.0015161097793401357
2022-01-10 15:30:00-05:00,170871.8675,122237.16750000001,0.0024103460969129298
2022-01-10 15:45:00-05:00,171121.64750000002,122237.16750000001,0.0014617970977581773
2022-01-10 16:00:00-05:00,171831.1675,122237.16750000001,0.004146290141345155
2022-01-11 09:30:00-05:00,171690.89250000002,122237.16750000001,-0.0008163536455049192
2022-01-11 09:45:00-05:00,170947.8875,122237.16750000001,-0.004327573752929248
2022-01-11 10:00:00-05:00,171359.6625,122237.16750000001,0.0024087750133794383
2022-01-11 10:15:00-05:00,171954.2656,122237.16750000001,0.0034699128798763024
2022-01-11 10:30:00-05:00,171707.1825,122237.16750000001,-0.0014369117226482597
2022-01-11 10:45:00-05:00,171161.4494,122237.16750000001,-0.003178277647179817
2022-01-11 11:00:00-05:00,171328.0056,122237.16750000001,0.000973094120106266
2022-01-11 11:15:00-05:00,172251.9925,122237.16750000001,0.005393087351738712
2022-01-11 11:30:00-05:00,172446.5675,122237.16750000001,0.0011295950611427408
2022-01-11 11:45:00-05:00,172803.1375,122237.16750000001,0.0020677129453445797
2022-01-11 12:00:00-05:00,172768.7475,122237.16750000001,-0.0001990125902662232
2022-01-11 12:15:00-05:00,172586.84250000003,122237.16750000001,-0.0010528813956932614
2022-01-11 12:30:00-05:00,172234.79750000002,122237.16750000001,-0.002039813666560475
2022-01-11 12:45:00-05:00,172341.58750000002,122237.16750000001,0.0006200256948658556
2022-01-11 13:00:00-05:00,172186.83250000002,122237.16750000001,-0.0008979550568432026
2022-01-11 13:15:00-05:00,172156.96750000003,122237.16750000001,-0.00017344531847396372
2022-01-11 13:30:00-05:00,172172.3525,122237.16750000001,8.936611874266198e-05
2022-01-11 13:45:00-05:00,172160.58750000002,122237.16750000001,-6.833269005823706e-05
2022-01-11 14:00:00-05:00,172384.7379,122237.16750000001,0.0013019844045314422
2022-01-11 14:15:00-05:00,172305.3875,122237.16750000001,-0.0004603098915056947
2022-01-11 14:30:00-05:00,172310.79940000002,122237.16750000001,3.140876834173412e-05
2022-01-11 14:45:00-05:00,172506.2794,122237.16750000001,0.0011344616859805257
2022-01-11 15:00:00-05:00,172419.4175,122237.16750000001,-0.0005035289167565349
2022-01-11 15:15:00-05:00,172627.5675,122237.16750000001,0.0012072306183263937
2022-01-11 15:30:00-05:00,172569.64750000002,122237.16750000001,-0.000335519991614186
2022-01-11 15:45:00-05:00,172379.5975,122237.16750000001,-0.0011012944787989198
2022-01-11 16:00:00-05:00,172585.9375,122237.16750000001,0.001197009408262506
2022-01-12 09:30:00-05:00,173037.53250000003,122237.16750000001,0.0026166384500476703
2022-01-12 09:45:00-05:00,173244.77750000003,122237.16750000001,0.0011976881373987336
2022-01-12 10:00:00-05:00,173402.2475,122237.16750000001,0.0009089451484329825
2022-01-12 10:15:00-05:00,173633.9275,122237.16750000001,0.001336084181953856
2022-01-12 10:30:00-05:00,173635.73750000002,122237.16750000001,1.0424230022731962e-05
2022-01-12 10:45:00-05:00,173183.23750000002,122237.16750000001,-0.0026060303398083295
2022-01-12 11:00:00-05:00,172804.9475,122237.16750000001,-0.002184333804245986
