datetime,portfolio_value,cash,return
2022-03-29 13:45:00-04:00,440206.50250000006,10363.2025,0.004210825108460936
2022-03-29 14:00:00-04:00,441568.2025,10363.2025,0.0030933209579291354
2022-03-29 14:15:00-04:00,440781.44250000006,10363.2025,-0.0017817406134444935
2022-03-29 14:30:00-04:00,440357.8025,10363.2025,-0.0009611112427903024
2022-03-29 14:45:00-04:00,441333.68750000006,10363.2025,0.002216118334817274
2022-03-29 15:00:00-04:00,442672.69250000006,10363.2025,0.003033996809953532
2022-03-29 15:15:00-04:00,443731.79250000004,10363.2025,0.002392512612464648
2022-03-29 15:30:00-04:00,445214.53250000003,10363.2025,0.0033415230214770553
2022-03-29 15:45:00-04:00,444851.41250000003,10363.2025,-0.0008156067996275551
2022-03-29 16:00:00-04:00,443928.48250000004,10363.2025,-0.002074692749233442
2022-03-30 09:30:00-04:00,438602.72250000003,10363.2025,-0.011996887358990294
2022-03-30 09:45:00-04:00,436015.4925,10363.2025,-0.00589880059397041
2022-03-30 10:00:00-04:00,435939.9938,10363.2025,-0.00017315600316658575
2022-03-30 10:15:00-04:00,437558.75250000006,10363.2025,0.003713260363862547
2022-03-30 10:30:00-04:00,439843.3825,10363.2025,0.005221310251358746
2022-03-30 10:45:00-04:00,439283.5725,10363.2025,-0.0012727484879234696
2022-03-30 11:00:00-04:00,435213.60250000004,10363.2025,-0.009265017530333375
2022-03-30 11:15:00-04:00,434336.06250000006,10363.2025,-0.0020163432276912863
2022-03-30 11:30:00-04:00,432384.29250000004,10363.2025,-0.00449368626856772
2022-03-30 11:45:00-04:00,434759.7025,10363.2025,0.0054937472086824535
2022-03-30 12:00:00-04:00,434093.98250000004,10363.2025,-0.0015312366720555692
2022-03-30 12:15:00-04:00,433761.1225,10363.2025,-0.0007667924767882361
2022-03-30 12:30:00-04:00,434457.10250000004,10363.2025,0.0016045236972570542
2022-03-30 12:45:00-04:00,436378.4612,10363.2025,0.004422435929678503
2022-03-30 13:00:00-04:00,437392.3225,10363.2025,0.0023233532131992085
2022-03-30 13:15:00-04:00,437286.41250000003,10363.2025,-0.0002421395953972061
2022-03-30 13:30:00-04:00,434441.97250000003,10363.2025,-0.006504752763156096
2022-03-30 13:45:00-04:00,433806.6638,10363.2025,-0.0014623557119588515
2022-03-30 14:00:00-04:00,432535.59249999997,10363.2025,-0.0029300409746264577
2022-03-30 14:15:00-04:00,432111.9525,10363.2025,-0.0009794338485565879
2022-03-30 14:30:00-04:00,431264.6725,10363.2025,-0.001960788159406479
2022-03-30 14:45:00-04:00,432096.8225,10363.2025,0.0019295575387061614
2022-03-30 15:00:00-04:00,430296.35250000004,10363.2025,-0.004166820736109411
2022-03-30 15:15:00-04:00,429747.89,10363.2025,-0.0012746157312593098
2022-03-30 15:30:00-04:00,428238.5212000001,10363.2025,-0.00351221922229783
2022-03-30 15:45:00-04:00,428374.84249999997,10363.2025,0.00031833030717987043
2022-03-30 16:00:00-04:00,429312.90249999997,10363.2025,0.0021898111348590543
2022-03-31 09:30:00-04:00,430704.8625,10363.2025,0.003242297149455009
2022-03-31 09:45:00-04:00,425379.10250000004,10363.2025,-0.012365219117998594
2022-03-31 10:00:00-04:00,430175.31250000006,10363.2025,0.01127514250655981
2022-03-31 10:15:00-04:00,433614.96670000005,10363.2025,0.007995935843017499
2022-03-31 10:30:00-04:00,433050.92030000006,10363.2025,-0.0013008001183461015
2022-03-31 10:45:00-04:00,432702.0225,10363.2025,-0.0008056738449102596
2022-03-31 11:00:00-04:00,435622.1125,10363.2025,0.006748500927101553
2022-03-31 11:15:00-04:00,434154.50250000006,10363.2025,-0.003368997940846996
2022-03-31 11:30:00-04:00,435319.6638,10363.2025,0.0026837480511903156
2022-03-31 11:45:00-04:00,435970.10250000004,10363.2025,0.0014941633794398612
2022-03-31 12:00:00-04:00,434202.0107,10363.2025,-0.004055534519136095
2022-03-31 12:15:00-04:00,430372.00250000006,10363.2025,-0.008820797936484381
2022-03-31 12:30:00-04:00,430841.03250000003,10363.2025,0.0010898246105122134
2022-03-31 12:45:00-04:00,430508.1725,10363.2025,-0.0007725819383278543
2022-03-31 13:00:00-04:00,428685.0075,10363.2025,-0.004234913798297213
2022-03-31 13:15:00-04:00,426998.0125,10363.2025,-0.003935278748930848
2022-03-31 13:30:00-04:00,428980.04250000004,10363.2025,0.004641778045746836
2022-03-31 13:45:00-04:00,428677.44250000006,10363.2025,-0.0007053941209863579
2022-03-31 14:00:00-04:00,429819.7575,10363.2025,0.002664742500417372
2022-03-31 14:15:00-04:00,430084.53250000003,10363.2025,0.0006160140276940673
2022-03-31 14:30:00-04:00,431689.82550000004,10363.2025,0.0037325057719903576
2022-03-31 14:45:00-04:00,431022.4412,10363.2025,-0.0015459810738579494
2022-03-31 15:00:00-04:00,431930.3925,10363.2025,0.0021065058642242285
2022-03-31 15:15:00-04:00,432398.666,10363.2025,0.0010841411211877094
2022-03-31 15:30:00-04:00,429887.84249999997,10363.2025,-0.0058067327617520315
2022-03-31 15:45:00-04:00,427588.0825,10363.2025,-0.005349674432814311
2022-03-31 16:00:00-04:00,423200.3825,10363.2025,-0.010261511439575766
2022-04-01 09:30:00-04:00,424546.9525,10363.2025,0.0031818733056083737
2022-04-01 09:45:00-04:00,419160.6725,10363.2025,-0.01268712439998032
2022-04-01 10:00:00-04:00,416036.3275,10363.2025,-0.007453812356406075
2022-04-01 10:15:00-04:00,417314.81250000006,10363.2025,0.0030730128969327364
2022-04-01 10:30:00-04:00,414969.66250000003,10363.2025,-0.005619618402593951
2022-04-01 10:45:00-04:00,417398.02749999997,10363.2025,0.005851909716412029
2022-04-01 11:00:00-04:00,417814.10250000004,10363.2025,0.0009968302976708365
2022-04-01 11:15:00-04:00,416966.8225,10363.2025,-0.0020278875100919747
2022-04-01 11:30:00-04:00,413895.4325,10363.2025,-0.0073660297037182465
2022-04-01 11:45:00-04:00,412238.6975,10363.2025,-0.004002786380108203
2022-04-01 12:00:00-04:00,411807.4925,10363.2025,-0.0010460080594447696
2022-04-01 12:15:00-04:00,412231.1325,10363.2025,0.0010287331039757763
2022-04-01 12:30:00-04:00,412836.3325,10363.2025,0.00146810842822509
2022-04-01 12:45:00-04:00,411066.1225,10363.2025,-0.004287922018103907
2022-04-01 13:00:00-04:00,409583.3825,10363.2025,-0.0036070595917326864
2022-04-01 13:15:00-04:00,408266.7699,10363.2025,-0.0032145166436287065
2022-04-01 13:30:00-04:00,408675.5825,10363.2025,0.0010013369447141596
2022-04-01 13:45:00-04:00,410758.6809,10363.2025,0.005097193199693928
2022-04-01 14:00:00-04:00,409053.8325,10363.2025,-0.004150486597786607
2022-04-01 14:15:00-04:00,409696.5549,10363.2025,0.001571241604245266
2022-04-01 14:30:00-04:00,410551.7025,10363.2025,0.002087270663549301
2022-04-01 14:45:00-04:00,411905.83749999997,10363.2025,0.0032983300075339894
2022-04-01 15:00:00-04:00,411414.1125,10363.2025,-0.0011937801197099418
2022-04-01 15:15:00-04:00,411255.2475,10363.2025,-0.00038614377867263183
2022-04-01 15:30:00-04:00,409795.05120000005,10363.2025,-0.0035505839958915875
2022-04-01 15:45:00-04:00,408751.23250000004,10363.2025,-0.002547172536474962
2022-04-01 16:00:00-04:00,414424.98250000004,10363.2025,0.013880692090634916
2022-04-04 09:30:00-04:00,414757.84249999997,10363.2025,0.0008031851699479287
2022-04-04 09:45:00-04:00,418025.9225,10363.2025,0.007879489343230572
2022-04-04 10:00:00-04:00,423563.50250000006,10363.2025,0.013246977524462134
2022-04-04 10:15:00-04:00,423775.3225,10363.2025,0.0005000903022798209
2022-04-04 10:30:00-04:00,422307.71249999997,10363.2025,-0.0034631794776111002
2022-04-04 10:45:00-04:00,420446.72250000003,10363.2025,-0.004406715636290803
2022-04-04 11:00:00-04:00,420900.6225,10363.2025,0.001079566032293089
2022-04-04 11:15:00-04:00,422292.8851,10363.2025,0.00330781786857548
2022-04-04 11:30:00-04:00,423555.93750000006,10363.2025,0.00299093933278316
2022-04-04 11:45:00-04:00,425967.2056,10363.2025,0.005692915354303052
2022-04-04 12:00:00-04:00,424985.72250000003,10363.2025,-0.0023041283157407833
2022-04-04 12:15:00-04:00,425424.4925,10363.2025,0.001032434683732042
2022-04-04 12:30:00-04:00,425318.43120000005,10363.2025,-0.0002493069907110179
2022-04-04 12:45:00-04:00,424796.59750000003,10363.2025,-0.0012269247267928662
2022-04-04 13:00:00-04:00,423790.4525,10363.2025,-0.002368533566232345
2022-04-04 13:15:00-04:00,421927.94950000005,10363.2025,-0.004394867767814947
2022-04-04 13:30:00-04:00,422701.09249999997,10363.2025,0.0018324052742089147
2022-04-04 13:45:00-04:00,423548.3725,10363.2025,0.0020044424181373532
2022-04-04 14:00:00-04:00,424126.18720000004,10363.2025,0.0013642236342203962
2022-04-04 14:15:00-04:00,420976.2725,10363.2025,-0.007426833793959142
2022-04-04 14:30:00-04:00,421868.94250000006,10363.2025,0.0021204758042510097
2022-04-04 14:45:00-04:00,422444.0338,10363.2025,0.0013631989512949971
2022-04-04 15:00:00-04:00,423018.8225,10363.2025,0.0013606268618109318
2022-04-04 15:15:00-04:00,423775.3225,10363.2025,0.0017883364989037531
2022-04-04 15:30:00-04:00,424743.6425,10363.2025,0.0022849843975989437
2022-04-04 15:45:00-04:00,424229.22250000003,10363.2025,-0.0012111305468215372
2022-04-04 16:00:00-04:00,424320.00250000006,10363.2025,0.00021398808753692045
2022-04-05 09:30:00-04:00,422716.22250000003,10363.2025,-0.003779647413628684
2022-04-05 09:45:00-04:00,417874.6225,10363.2025,-0.011453546711233775
2022-04-05 10:00:00-04:00,415907.72250000003,10363.2025,-0.004706914213245761
2022-04-05 10:15:00-04:00,410445.79250000004,10363.2025,-0.013132552497868044
2022-04-05 10:30:00-04:00,411066.1225,10363.2025,0.0015113567036990627
2022-04-05 10:45:00-04:00,408736.10250000004,10363.2025,-0.0056682365012942215
2022-04-05 11:00:00-04:00,408978.1825,10363.2025,0.0005922647853207064
2022-04-05 11:15:00-04:00,409870.85250000004,10363.2025,0.0021826836691956064
2022-04-05 11:30:00-04:00,408584.8025,10363.2025,-0.003137695672077667
2022-04-05 11:45:00-04:00,407238.23250000004,10363.2025,-0.003295692820096896
2022-04-05 12:00:00-04:00,407707.2625,10363.2025,0.0011517337090887203
2022-04-05 12:15:00-04:00,408403.2425,10363.2025,0.0017070581370868254
2022-04-05 12:30:00-04:00,405816.0125,10363.2025,-0.006334988880505765
2022-04-05 12:45:00-04:00,405104.90249999997,10363.2025,-0.0017522965533550705
2022-04-05 13:00:00-04:00,407147.4525,10363.2025,0.005042027354877687
2022-04-05 13:15:00-04:00,408705.84249999997,10363.2025,0.0038275813600969766
2022-04-05 13:30:00-04:00,407313.8825,10363.2025,-0.003405774655643623
2022-04-05 13:45:00-04:00,404590.48250000004,10363.2025,-0.0066862439926779205
2022-04-05 14:00:00-04:00,404696.3925,10363.2025,0.00026177086357925816
2022-04-05 14:15:00-04:00,404723.1726,10363.2025,6.617331040326135e-05
2022-04-05 14:30:00-04:00,405241.0725,10363.2025,0.0012796398503029938
2022-04-05 14:45:00-04:00,407094.4975,10363.2025,0.004573635610442661
2022-04-05 15:00:00-04:00,405316.72250000003,10363.2025,-0.004366983614166764
2022-04-05 15:15:00-04:00,403243.91250000003,10363.2025,-0.0051140500377454545
2022-04-05 15:30:00-04:00,402532.8025,10363.2025,-0.001763473614744382
2022-04-05 15:45:00-04:00,402109.16250000003,10363.2025,-0.0010524359688672824
2022-04-05 16:00:00-04:00,402699.23250000004,10363.2025,0.001467437340475941
2022-04-06 09:30:00-04:00,387614.6225,10363.2025,-0.03745875030938883
2022-04-06 09:45:00-04:00,387992.8725,10363.2025,0.0009758403786741532
2022-04-06 10:00:00-04:00,384301.1525,10363.2025,-0.00951491705559615
2022-04-06 10:15:00-04:00,382364.5125,10363.2025,-0.005039381192071812
2022-04-06 10:30:00-04:00,380594.3025,10363.2025,-0.0046296398910712355
2022-04-06 10:45:00-04:00,382636.7012,10363.2025,0.005366340711314255
2022-04-06 11:00:00-04:00,380912.03250000003,10363.2025,-0.004507326909810816
2022-04-06 11:15:00-04:00,380231.18250000005,10363.2025,-0.001787420564090425
2022-04-06 11:30:00-04:00,380079.73120000004,10363.2025,-0.0003983137285170635
2022-04-06 11:45:00-04:00,379799.3723,10363.2025,-0.0007376318098176737
2022-04-06 12:00:00-04:00,378037.3325,10363.2025,-0.004639396293178
2022-04-06 12:15:00-04:00,374996.2025,10363.2025,-0.008044522957266431
2022-04-06 12:30:00-04:00,375298.6512,10363.2025,0.0008065380342086037
2022-04-06 12:45:00-04:00,374421.2625,10363.2025,-0.0023378413356791583
2022-04-06 13:00:00-04:00,374648.2125,10363.2025,0.000606135448838252
2022-04-06 13:15:00-04:00,374179.18250000005,10363.2025,-0.0012519210938447545
2022-04-06 13:30:00-04:00,377432.2838,10363.2025,0.008693966559724098
2022-04-06 13:45:00-04:00,380760.73250000004,10363.2025,0.008818664546893507
2022-04-06 14:00:00-04:00,379005.6525,10363.2025,-0.0046094038859429975
2022-04-06 14:15:00-04:00,374935.68250000005,10363.2025,-0.010738546966657658
2022-04-06 14:30:00-04:00,376450.4981,10363.2025,0.004040201215044226
2022-04-06 14:45:00-04:00,379883.1925,10363.2025,0.009118581107809165
2022-04-06 15:00:00-04:00,384407.0625,10363.2025,0.011908581609595625
2022-04-06 15:15:00-04:00,384437.3225,10363.2025,7.871863696573556e-05
2022-04-06 15:30:00-04:00,380473.2625,10363.2025,-0.010311329748687426
2022-04-06 15:45:00-04:00,381350.8025,10363.2025,0.0023064432812804903
2022-04-06 16:00:00-04:00,379641.1125,10363.2025,-0.004483247416268377
2022-04-07 09:30:00-04:00,380155.53250000003,10363.2025,0.0013550165750293441
2022-04-07 09:45:00-04:00,378143.24250000005,10363.2025,-0.005293333459509664
2022-04-07 10:00:00-04:00,381935.2744,10363.2025,0.010028030317109193
2022-04-07 10:15:00-04:00,383484.1325,10363.2025,0.004055289479174773
2022-04-07 10:30:00-04:00,381063.3325,10363.2025,-0.006312647108026037
2022-04-07 10:45:00-04:00,377129.53250000003,10363.2025,-0.010323218385227317
2022-04-07 11:00:00-04:00,376947.9725,10363.2025,-0.0004814260999304043
2022-04-07 11:15:00-04:00,374920.5525,10363.2025,-0.0053785141396403
2022-04-07 11:30:00-04:00,374602.8225,10363.2025,-0.0008474595427786502
2022-04-07 11:45:00-04:00,373377.29250000004,10363.2025,-0.003271545024196798
2022-04-07 12:00:00-04:00,370547.98250000004,10363.2025,-0.007577616681121557
2022-04-07 12:15:00-04:00,371092.6625,10363.2025,0.001469931090503085
2022-04-07 12:30:00-04:00,369443.49250000005,10363.2025,-0.004444092181423609
2022-04-07 12:45:00-04:00,366683.1753,10363.2025,-0.007471554530088409
2022-04-07 13:00:00-04:00,368051.53250000003,10363.2025,0.003731715257675905
2022-04-07 13:15:00-04:00,370482.31830000004,10363.2025,0.006604471345327267
2022-04-07 13:30:00-04:00,372635.7712,10363.2025,0.0058125659272521
2022-04-07 13:45:00-04:00,371758.23120000004,10363.2025,-0.0023549537318278135
2022-04-07 14:00:00-04:00,374300.2225,10363.2025,0.006837753912790623
2022-04-07 14:15:00-04:00,374080.8375,10363.2025,-0.0005861204103343454
2022-04-07 14:30:00-04:00,374118.6625,10363.2025,0.0001011145084381937
2022-04-07 14:45:00-04:00,375177.7625,10363.2025,0.0028309199891893844
2022-04-07 15:00:00-04:00,377810.23120000004,10363.2025,0.007016590435580561
2022-04-07 15:15:00-04:00,380231.18250000005,10363.2025,0.0064078500264816984
2022-04-07 15:30:00-04:00,379051.04250000004,10363.2025,-0.0031037433390934677
2022-04-07 15:45:00-04:00,380589.3096,10363.2025,0.004058205696664041
2022-04-07 16:00:00-04:00,376630.24250000005,10363.2025,-0.010402465335037636
2022-04-08 09:30:00-04:00,372227.4125,10363.2025,-0.011690059647825768
2022-04-08 09:45:00-04:00,366266.34380000003,10363.2025,-0.01601458812494083
2022-04-08 10:00:00-04:00,361939.0125,10363.2025,-0.011814711816281354
2022-04-08 10:15:00-04:00,361878.49250000005,10363.2025,-0.00016721049102152996
2022-04-08 10:30:00-04:00,364042.0825,10363.2025,0.005978774767886996
2022-04-08 10:45:00-04:00,362287.0025,10363.2025,-0.004821090979227671
2022-04-08 11:00:00-04:00,366039.24250000005,10363.2025,0.010357092509825971
2022-04-08 11:15:00-04:00,366084.6325,10363.2025,0.00012400309783711094
2022-04-08 11:30:00-04:00,362725.7725,10363.2025,-0.009175091500187471
2022-04-08 11:45:00-04:00,362196.2225,10363.2025,-0.0014599183188728215
2022-04-08 12:00:00-04:00,363694.0925,10363.2025,0.004135520767337697
2022-04-08 12:15:00-04:00,363709.2225,10363.2025,4.1600895675619753e-05
2022-04-08 12:30:00-04:00,365427.234,10363.2025,0.004723585198612934
2022-04-08 12:45:00-04:00,365222.2225,10363.2025,-0.0005610186678095541
2022-04-08 13:00:00-04:00,366130.0225,10363.2025,0.002485609976813574
2022-04-08 13:15:00-04:00,363444.4475,10363.2025,-0.007335030822281152
2022-04-08 13:30:00-04:00,362135.7025,10363.2025,-0.003600949220719629
2022-04-08 13:45:00-04:00,362302.1325,10363.2025,0.0004595790993571214
2022-04-08 14:00:00-04:00,361787.7125,10363.2025,-0.0014198646760655853
2022-04-08 14:15:00-04:00,362288.2129,10363.2025,0.0013834090620199468
2022-04-08 14:30:00-04:00,360244.4525,10363.2025,-0.00564125557284989
2022-04-08 14:45:00-04:00,359828.3775,10363.2025,-0.0011549796176251181
2022-04-08 15:00:00-04:00,361454.85250000004,10363.2025,0.0045201409941606485
2022-04-08 15:15:00-04:00,362287.0025,10363.2025,0.002302223899456335
2022-04-08 15:30:00-04:00,361318.68250000005,10363.2025,-0.0026727980670516738
2022-04-08 15:45:00-04:00,361258.1625,10363.2025,-0.0001674975663625844
2022-04-08 16:00:00-04:00,360153.6725,10363.2025,-0.0030573426835718287
2022-04-11 09:30:00-04:00,346461.0225,10363.2025,-0.03801890983077494
2022-04-11 09:45:00-04:00,345023.6725,10363.2025,-0.004148662927876745
2022-04-11 10:00:00-04:00,342844.9525,10363.2025,-0.006314697145889281
2022-04-11 10:15:00-04:00,346211.3775,10363.2025,0.009819088703077794
2022-04-11 10:30:00-04:00,341256.3025,10363.2025,-0.014312282385924746
2022-04-11 10:45:00-04:00,341680.5477,10363.2025,0.0012431864170479034
2022-04-11 11:00:00-04:00,341331.9525,10363.2025,-0.0010202371845471347
2022-04-11 11:15:00-04:00,340991.5275,10363.2025,-0.000997342901848608
2022-04-11 11:30:00-04:00,340817.53250000003,10363.2025,-0.0005102619448513757
2022-04-11 11:45:00-04:00,342006.2966,10363.2025,0.0034879781309371527
2022-04-11 12:00:00-04:00,340439.28250000003,10363.2025,-0.004581828216550954
2022-04-11 12:15:00-04:00,339258.9912,10363.2025,-0.003466965654881582
2022-04-11 12:30:00-04:00,338684.2025,10363.2025,-0.0016942475067996954
2022-04-11 12:45:00-04:00,338880.8925,10363.2025,0.0005807474885104469
2022-04-11 13:00:00-04:00,341150.3925,10363.2025,0.0066970432686759285
2022-04-11 13:15:00-04:00,343359.3725,10363.2025,0.006475091480365069
2022-04-11 13:30:00-04:00,342602.8725,10363.2025,-0.0022032309602965094
2022-04-11 13:45:00-04:00,341165.5225,10363.2025,-0.004195382220562038
2022-04-11 14:00:00-04:00,341362.2125,10363.2025,0.0005765236726111844
2022-04-11 14:15:00-04:00,341241.1725,10363.2025,-0.00035457937512650695
2022-04-11 14:30:00-04:00,340893.18250000005,10363.2025,-0.0010197772954843032
2022-04-11 14:45:00-04:00,342406.18250000005,10363.2025,0.004438340447010747
2022-04-11 15:00:00-04:00,344100.74250000005,10363.2025,0.0049489760600336385
2022-04-11 15:15:00-04:00,343556.0625,10363.2025,-0.0015829085285976596
2022-04-11 15:30:00-04:00,342723.9125,10363.2025,-0.002422166542323856
2022-04-11 15:45:00-04:00,341165.5225,10363.2025,-0.004547071106396627
2022-04-11 16:00:00-04:00,341967.4125,10363.2025,0.0023504426652607435
2022-04-12 09:30:00-04:00,351348.0125,10363.2025,0.027431268761610506
2022-04-12 09:45:00-04:00,344675.8338,10363.2025,-0.018990227531171744
2022-04-12 10:00:00-04:00,351847.3025,10363.2025,0.020806415758643615
2022-04-12 10:15:00-04:00,350334.3025,10363.2025,-0.0043001608631062505
2022-04-12 10:30:00-04:00,345492.7025,10363.2025,-0.0138199427388358
2022-04-12 10:45:00-04:00,342557.48250000004,10363.2025,-0.008495751078852254
2022-04-12 11:00:00-04:00,340121.5525,10363.2025,-0.007111010923546379
2022-04-12 11:15:00-04:00,339864.3425,10363.2025,-0.0007562296423422321
2022-04-12 11:30:00-04:00,343056.7725,10363.2025,0.00939324783681883
2022-04-12 11:45:00-04:00,344009.9625,10363.2025,0.0027785196982228477
2022-04-12 12:00:00-04:00,341800.98250000004,10363.2025,-0.006421267523611274
2022-04-12 12:15:00-04:00,340560.3225,10363.2025,-0.003629773065383257
2022-04-12 12:30:00-04:00,339047.3225,10363.2025,-0.004442678433275171
2022-04-12 12:45:00-04:00,340015.6425,10363.2025,0.0028560024979993326
2022-04-12 13:00:00-04:00,340711.6225,10363.2025,0.0020469058272811758
2022-04-12 13:15:00-04:00,341105.0025,10363.2025,0.0011545834483530637
2022-04-12 13:30:00-04:00,338880.8925,10363.2025,-0.006520308947975617
2022-04-12 13:45:00-04:00,337731.16380000004,10363.2025,-0.0033927221199111512
2022-04-12 14:00:00-04:00,336323.9225,10363.2025,-0.00416674992075472
2022-04-12 14:15:00-04:00,335998.6275,10363.2025,-0.0009672074397264474
2022-04-12 14:30:00-04:00,333540.0025,10363.2025,-0.00731736619965806
2022-04-12 14:45:00-04:00,334515.5849,10363.2025,0.002924933719157252
2022-04-12 15:00:00-04:00,334750.4025,10363.2025,0.0007019631090436906
2022-04-12 15:15:00-04:00,332934.9538,10363.2025,-0.005423290566469174
2022-04-12 15:30:00-04:00,333509.74250000005,10363.2025,0.0017264294224430543
2022-04-12 15:45:00-04:00,334311.6325,10363.2025,0.0024043975267078466
2022-04-12 16:00:00-04:00,335718.7225,10363.2025,0.004208917259258094
2022-04-13 09:30:00-04:00,339107.8425,10363.2025,0.010095117647184626
2022-04-13 09:45:00-04:00,342739.04250000004,10363.2025,0.010708097970338226
2022-04-13 10:00:00-04:00,338979.2375,10363.2025,-0.010969876593502015
2022-04-13 10:15:00-04:00,340999.0925,10363.2025,0.005958639280967848
2022-04-13 10:30:00-04:00,344395.7775,10363.2025,0.009960979588237384
2022-04-13 10:45:00-04:00,344569.7725,10363.2025,0.0005052181570373016
2022-04-13 11:00:00-04:00,343359.3725,10363.2025,-0.003512786368978449
2022-04-13 11:15:00-04:00,346559.5188,10363.2025,0.00932010760824653
2022-04-13 11:30:00-04:00,346491.28250000003,10363.2025,-0.00019689633756492242
2022-04-13 11:45:00-04:00,344755.5689,10363.2025,-0.005009400489029647
2022-04-13 12:00:00-04:00,345749.9125,10363.2025,0.0028841988054684187
2022-04-13 12:15:00-04:00,344660.5525,10363.2025,-0.003150716632502326
2022-04-13 12:30:00-04:00,343994.8325,10363.2025,-0.0019315236256982615
2022-04-13 12:45:00-04:00,344584.9025,10363.2025,0.0017153455350233937
2022-04-13 13:00:00-04:00,345175.1238,10363.2025,0.0017128472423424412
2022-04-13 13:15:00-04:00,344826.98250000004,10363.2025,-0.0010085932501952
2022-04-13 13:30:00-04:00,344267.1725,10363.2025,-0.0016234518422584276
2022-04-13 13:45:00-04:00,342996.2525,10363.2025,-0.00369166769741891
2022-04-13 14:00:00-04:00,342706.3617,10363.2025,-0.0008451719162733129
2022-04-13 14:15:00-04:00,343313.98250000004,10363.2025,0.0017730070634986994
2022-04-13 14:30:00-04:00,344312.5625,10363.2025,0.0029086493731724783
2022-04-13 14:45:00-04:00,345655.5013,10363.2025,0.003900347957823902
2022-04-13 15:00:00-04:00,346064.3139,10363.2025,0.0011827168914206876
2022-04-13 15:15:00-04:00,346582.0625,10363.2025,0.001496105143478088
2022-04-13 15:30:00-04:00,347504.99250000005,10363.2025,0.0026629479706556936
2022-04-13 15:45:00-04:00,348912.0825,10363.2025,0.004049121682762502
2022-04-13 16:00:00-04:00,346294.5925,10363.2025,-0.0075018611601104235
2022-04-14 09:30:00-04:00,350863.85250000004,10363.2025,0.013194719464179938
2022-04-14 09:45:00-04:00,346809.0125,10363.2025,-0.011556733391337337
2022-04-14 10:00:00-04:00,343540.93250000005,10363.2025,-0.009423284523207065
2022-04-14 10:15:00-04:00,340454.4125,10363.2025,-0.008984431571338547
2022-04-14 10:30:00-04:00,339357.4875,10363.2025,-0.003221943848355835
2022-04-14 10:45:00-04:00,337602.40750000003,10363.2025,-0.0051717733206047
2022-04-14 11:00:00-04:00,338079.0025,10363.2025,0.0014117049802140347
2022-04-14 11:15:00-04:00,339032.1925,10363.2025,0.0028194297573982396
2022-04-14 11:30:00-04:00,340076.1625,10363.2025,0.003079265105480955
2022-04-14 11:45:00-04:00,338260.5625,10363.2025,-0.00533880406863263
2022-04-14 12:00:00-04:00,338457.2525,10363.2025,0.000581474820908312
2022-04-14 12:15:00-04:00,338109.2625,10363.2025,-0.0010281652924544193
2022-04-14 12:30:00-04:00,336974.5125,10363.2025,-0.003356163601108131
2022-04-14 12:45:00-04:00,336355.5442,10363.2025,-0.0018368401081966246
2022-04-14 13:00:00-04:00,338124.3925,10363.2025,0.005258864705819377
2022-04-14 13:15:00-04:00,337337.6325,10363.2025,-0.0023268359735389987
2022-04-14 13:30:00-04:00,336747.5625,10363.2025,-0.0017491970748327867
2022-04-14 13:45:00-04:00,337383.0225,10363.2025,0.0018870515209743477
2022-04-14 14:00:00-04:00,338215.1725,10363.2025,0.002466484513161893
2022-04-14 14:15:00-04:00,338835.5025,10363.2025,0.001834128242723887
2022-04-14 14:30:00-04:00,337836.9225,10363.2025,-0.0029470937745079695
2022-04-14 14:45:00-04:00,336444.9625,10363.2025,-0.004120212763304321
2022-04-14 15:00:00-04:00,334553.7125,10363.2025,-0.005621276020739918
2022-04-14 15:15:00-04:00,335461.5125,10363.2025,0.0027134656292298054
2022-04-14 15:30:00-04:00,335037.8725,10363.2025,-0.001262857240590387
2022-04-14 15:45:00-04:00,333464.35250000004,10363.2025,-0.0046965436720888265
2022-04-14 16:00:00-04:00,331996.74250000005,10363.2025,-0.004401100114591716
2022-04-18 09:30:00-04:00,331119.2025,10363.2025,-0.00264321870567763
2022-04-18 09:45:00-04:00,335658.2025,10363.2025,0.013708054276918569
2022-04-18 10:00:00-04:00,332102.6525,10363.2025,-0.010592769589773399
2022-04-18 10:15:00-04:00,338609.15770000004,10363.2025,0.019591849541159556
2022-04-18 10:30:00-04:00,339985.5338,10363.2025,0.0040647928997223914
2022-04-18 10:45:00-04:00,339523.3123,10363.2025,-0.0013595328449236277
2022-04-18 11:00:00-04:00,338638.8125,10363.2025,-0.0026051224406601348
2022-04-18 11:15:00-04:00,337036.99940000003,10363.2025,-0.004730152129268861
2022-04-18 11:30:00-04:00,335158.9125,10363.2025,-0.005572346369518644
2022-04-18 11:45:00-04:00,335703.5925,10363.2025,0.0016251395373532151
2022-04-18 12:00:00-04:00,336278.53250000003,10363.2025,0.0017126417853272624
2022-04-18 12:15:00-04:00,333978.7725,10363.2025,-0.006838854633100966
2022-04-18 12:30:00-04:00,332027.0025,10363.2025,-0.005843994171815248
2022-04-18 12:45:00-04:00,333350.8775,10363.2025,0.003987251006791315
2022-04-18 13:00:00-04:00,334629.3625,10363.2025,0.0038352531410390522
2022-04-18 13:15:00-04:00,336581.1325,10363.2025,0.005832632215590605
2022-04-18 13:30:00-04:00,337201.4625,10363.2025,0.0018430326007652376
2022-04-18 13:45:00-04:00,341452.99250000005,10363.2025,0.012608278648850835
